ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2296728,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
2296729,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
2296730,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
2296731,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
2296732,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
2296733,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
2296734,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
2296735,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
2296736,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
2296737,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
2296738,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
2296739,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
2296740,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
2296741,0,5.581916803622781,195.56744384765625,-90.83265686035156,0.0015813064528629184
2296742,0,5.5868792269746805,195.56744384765625,-90.83263397216797,0.0015820693224668503
2296743,0,5.592250049482493,195.56768798828125,-90.82512664794922,0.0015269850846379995
2296744,0,5.596141919488668,195.5682830810547,-90.8080062866211,0.0014392470475286245
2296745,0,5.598643338691668,195.5691680908203,-90.78170776367188,0.0013419341994449496
2296746,0,5.6000137595673,195.5703887939453,-90.74675750732422,0.0012477874988690019
2296747,0,5.600352248553773,195.57174682617188,-90.70368957519531,0.0011639404110610485
2296748,0,5.6000029924355115,195.5734405517578,-90.65308380126953,0.0010935973841696978
2296749,0,5.599300438192827,195.5754852294922,-90.59553527832031,0.0010380554012954235
2296750,0,5.598223921060891,195.5774383544922,-90.53160858154297,0.0009969329694285989
2296751,0,5.597189771575552,195.5795440673828,-90.4619140625,0.0009692382882349193
2296752,0,5.596484218808403,195.58184814453125,-90.38697052001953,0.0009537124424241483
2296753,0,5.596106646737434,195.5840606689453,-90.30724334716797,0.0009484481415711343
2296754,0,5.59625637848208,195.58621215820312,-90.22319030761719,0.0009517669677734375
2296755,0,5.597186904940998,195.5884552001953,-90.13521575927734,0.0009619140182621777
2296756,0,5.59892879991985,195.5907440185547,-90.04367065429688,0.0009776306105777621
2296757,0,5.601672082801066,195.59312438964844,-89.9488754272461,0.0009974288986995816
2296758,0,5.6054379162694845,195.5955810546875,-89.85108947753906,0.0010200118413195014
2296759,0,5.610277773704341,195.59808349609375,-89.7505874633789,0.0010445022489875555
2296760,0,5.616243601446554,195.6006622314453,-89.64754486083984,0.001069946214556694
2296761,0,5.62337131687177,195.60330200195312,-89.54216766357422,0.0010958098573610187
2296762,0,5.631622230593233,195.60598754882812,-89.43457794189453,0.0011212157551199198
2296763,0,5.640992975070782,195.6087188720703,-89.32492065429688,0.0011459350353106856
2296764,0,5.651477959055453,195.6115264892578,-89.21329498291016,0.0011697387089952826
2296765,0,5.6630551076156515,195.61436462402344,-89.09979248046875,0.0011922453995794058
2296766,0,5.6757746317049715,195.61732482910156,-88.9844970703125,0.0012133788550272584
2296767,0,5.689515968179526,195.6202850341797,-88.86747741699219,0.0012331389589235187
2296768,0,5.704278183993012,195.623291015625,-88.74878692626953,0.0012513732071965933
2296769,0,5.720006156875019,195.62632751464844,-88.62847137451172,0.0012680815998464823
2296770,0,5.736705045651168,195.62945556640625,-88.50657653808594,0.0012835311936214566
2296771,0,5.754294617395692,195.63259887695312,-88.3831558227539,0.0012976074358448386
2296772,0,5.772726391767574,195.6358184814453,-88.2582015991211,0.0013103485107421875
2296773,0,5.791990514583267,195.63905334472656,-88.13177490234375,0.0015785216819494963
2296774,0,5.8120526529093945,195.642333984375,-88.00387573242188,0.0017381286015734076
2296775,0,5.832889762787183,195.6456756591797,-87.87454223632812,0.0018271636217832565
2296776,0,5.854470874199827,195.64907836914062,-87.7437744140625,0.0018711852608248591
2296777,0,5.876747805479721,195.65249633789062,-87.61160278320312,0.001886825542896986
2296778,0,5.8997504547105475,195.65597534179688,-87.47802734375,0.0018851852510124445
2296779,0,5.923386313501505,195.65948486328125,-87.34307098388672,0.001874046283774078
2296780,0,5.947659754423586,195.6630401611328,-87.20674896240234,0.0018578720046207309
2296781,0,5.9725514639136765,195.66664123535156,-87.06905364990234,0.0018395613878965378
2296782,0,5.99806158822044,195.6702880859375,-86.93000030517578,0.0018210600828751922
2296783,0,6.0241749173157295,195.67396545410156,-86.78961944580078,0.0018033599480986595
2296784,0,6.050866725615007,195.6776885986328,-86.64788055419922,0.0017871856689453125
2296785,0,6.0781249367042545,195.68145751953125,-86.50481414794922,0.0017725753132253885
2296786,0,6.105911058591501,195.6852569580078,-86.36042785644531,0.0017597198020666838
2296787,0,6.134225511091982,195.68910217285156,-86.21471405029297,0.0017485427670180798
2296788,0,6.163016259514014,195.69296264648438,-86.06768035888672,0.001738967839628458
2296789,0,6.192335130466161,195.69688415527344,-85.91934204101562,0.0017308807000517845
2296790,0,6.222149518502196,195.7008514404297,-85.76971435546875,0.0017240523593500257
2296791,0,6.252444055788686,195.704833984375,-85.61876678466797,0.0017182158771902323
2296792,0,6.283213564499201,195.70887756347656,-85.4665298461914,0.0017134094377979636
2296793,0,6.314439663917881,195.7129669189453,-85.31300354003906,0.0017094421200454235
2296794,0,6.346103831461652,195.7170867919922,-85.15818786621094,0.001706199604086578
2296795,0,6.378224065296154,195.72125244140625,-85.00209045410156,0.0017034148331731558
2296796,0,6.410802231646591,195.7254638671875,-84.84471130371094,0.00170135498046875
2296797,0,6.443806364978378,195.72970581054688,-84.68607330322266,0.0016996001359075308
2296798,0,6.47722010188349,195.73397827148438,-84.52616882324219,0.0016983413370326161
2296799,0,6.511064918122941,195.73828125,-84.36500549316406,0.0016973114106804132
2296800,0,6.545327064677861,195.74261474609375,-84.20260620117188,0.0016964721726253629
2296801,0,6.580009235748795,195.74700927734375,-84.03895568847656,0.0016961288638412952
2296802,0,6.613814315642872,195.7514190673828,-83.87406158447266,0.0016958618070930243
2296803,0,6.646559432701629,195.75587463378906,-83.70793914794922,0.0016955947503447533
2296804,0,6.678223819258159,195.76039123535156,-83.54058074951172,0.00169567100238055
2296805,0,6.708814760389941,195.76492309570312,-83.37201690673828,0.001695823622867465
2296806,0,6.73834930544348,195.76950073242188,-83.2022476196289,0.001696090679615736
2296807,0,6.766764859218283,195.7740936279297,-83.03126525878906,0.0016964339883998036
2296808,0,6.794119990683254,195.7787322998047,-82.85910034179688,0.0016967772971838713
2296809,0,6.8204134202420805,195.78341674804688,-82.68573760986328,0.0016972350422292948
2296810,0,6.84560450974986,195.78811645507812,-82.51119232177734,0.0016977691557258368
2296811,0,6.869753877191044,195.7928924560547,-82.33546447753906,0.0016982269007712603
2296812,0,6.892784772873727,195.79766845703125,-82.15858459472656,0.0016990279546007514
2296813,0,6.9147550812421334,195.80252075195312,-81.98052215576172,0.0016995620680972934
2296814,0,6.935694951147515,195.807373046875,-81.80132293701172,0.001700172433629632
2296815,0,6.955596635091156,195.81228637695312,-81.6209716796875,0.001700820866972208
2296816,0,6.974463374910023,195.81719970703125,-81.4394760131836,0.0017015074845403433
2296817,0,6.992280446827673,195.8221893310547,-81.2568359375,0.001702117850072682
2296818,0,7.009056555809715,195.82717895507812,-81.07308197021484,0.0017029190203174949
2296819,0,7.024793143695017,195.83224487304688,-80.88819885253906,0.0017034912016242743
2296820,0,7.039493817535561,195.8373260498047,-80.70220184326172,0.0017042160034179688
2296821,0,7.053179190487956,195.84243774414062,-80.51509094238281,0.0017050170572474599
2296822,0,7.066512695931513,195.8475799560547,-80.3268814086914,0.0017057418590411544
2296823,0,7.081422097908237,195.85276794433594,-80.1375732421875,0.0017065429128706455
2296824,0,7.097724036520996,195.8579864501953,-79.94717407226562,0.0017072295304387808
2296825,0,7.115319030994854,195.8632354736328,-79.75569915771484,0.0017079543322324753
2296826,0,7.134193172646893,195.86851501464844,-79.56314849853516,0.0017086791340261698
2296827,0,7.154224162316186,195.8738250732422,-79.36952209472656,0.0017093276837840676
2296828,0,7.175389576256425,195.87918090820312,-79.1748275756836,0.0017100524855777621
2296829,0,7.197630328708677,195.88455200195312,-78.97907257080078,0.0017108535394072533
2296830,0,7.22088644313495,195.88995361328125,-78.78227233886719,0.0017115401569753885
2296831,0,7.245112654297106,195.8953857421875,-78.58441925048828,0.0017122267745435238
2296832,0,7.270220863325106,195.9008331298828,-78.38552856445312,0.0017130279447883368
2296833,0,7.296242470783183,195.9063262939453,-78.18560028076172,0.0017136383103206754
2296834,0,7.323088912921152,195.91183471679688,-77.98464965820312,0.0017143249278888106
2296835,0,7.350729003096099,195.91737365722656,-77.78267669677734,0.0017150877974927425
2296836,0,7.379088864975774,195.92294311523438,-77.5796890258789,0.001715812599286437
2296837,0,7.408060007461093,195.92852783203125,-77.37569427490234,0.0017165374010801315
2296838,0,7.437570187718272,195.9341583251953,-77.17069244384766,0.0017172241350635886
2296839,0,7.467497024303366,195.9397735595703,-76.96469116210938,0.001717796316370368
2296840,0,7.497726376507029,195.94544982910156,-76.7576904296875,0.0017185211181640625
2296841,0,7.528080743683718,195.95114135742188,-76.54971313476562,0.0017192839877679944
2296842,0,7.558418037156327,195.95684814453125,-76.34075164794922,0.0017198181012645364
2296843,0,7.588595166556521,195.96255493164062,-76.13082122802734,0.0017206191550940275
2296844,0,7.618421077904341,195.96832275390625,-75.91990661621094,0.0017212677048519254
2296845,0,7.64777276060176,195.97406005859375,-75.70803833007812,0.0017219161381945014
2296846,0,7.676533621426434,195.9798583984375,-75.4952163696289,0.0017226027557626367
2296847,0,7.704477334785495,195.9856414794922,-75.28142547607422,0.0017230986850336194
2296848,0,7.731507430177321,195.99143981933594,-75.06670379638672,0.0017238616710528731
2296849,0,7.757587830758032,195.99728393554688,-74.85103607177734,0.0017244720365852118
2296850,0,7.782600537722639,196.0030975341797,-74.63442993164062,0.001725158654153347
2296851,0,7.806461270522793,196.00894165039062,-74.41688537597656,0.0017258452717214823
2296852,0,7.829079552458185,196.01478576660156,-74.19843292236328,0.0017264938214793801
2296853,0,7.850391445819097,196.02066040039062,-73.97904968261719,0.0017270660027861595
2296854,0,7.870347524427672,196.0265350341797,-73.75875091552734,0.0017276763683184981
2296855,0,7.8889117018264425,196.0324249267578,-73.53755187988281,0.0017282485496252775
2296856,0,7.906021724363676,196.03829956054688,-73.31544494628906,0.0017289351671934128
2296857,0,7.921709172804729,196.044189453125,-73.09243774414062,0.0017295455327257514
2296858,0,7.935932707313381,196.05007934570312,-72.8685302734375,0.0017301940824836493
2296859,0,7.948744607083799,196.0559539794922,-72.64374542236328,0.0017308044480159879
2296860,0,7.960163422312745,196.0618438720703,-72.4180679321289,0.0017314148135483265
2296861,0,7.9701818325150855,196.06773376464844,-72.19152069091797,0.0017320250626653433
2296862,0,7.978805000285901,196.07362365722656,-71.96409606933594,0.0017325591761618853
2296863,0,7.985945606876917,196.0795135498047,-71.73580169677734,0.0017331695416942239
2296864,0,7.991596602087596,196.0854034423828,-71.50664520263672,0.0017337417230010033
2296865,0,7.995859251553429,196.09130859375,-71.2766342163086,0.0017343139043077826
2296866,0,7.998687196324201,196.09719848632812,-71.04576873779297,0.0017349624540656805
2296867,0,8.000151842768872,196.1031036376953,-70.81404876708984,0.0017354583833366632
2296868,0,8.00025115492063,196.10894775390625,-70.58148956298828,0.0017360305646434426
2296869,0,7.999026425036115,196.11480712890625,-70.34809112548828,0.001736602745950222
2296870,0,7.996489600411472,196.1206817626953,-70.11386108398438,0.0017372131114825606
2296871,0,7.9927025005110215,196.1265411376953,-69.8788070678711,0.0017377090407535434
2296872,0,7.987657047855637,196.13235473632812,-69.6429214477539,0.0017383956583216786
2296873,0,7.9814056826521105,196.13818359375,-69.40621185302734,0.0017388915875926614
2296874,0,7.974001085031369,196.1439971923828,-69.168701171875,0.0017394637688994408
2296875,0,7.96544192697793,196.14979553222656,-68.93037414550781,0.0017399596981704235
2296876,0,7.955763848510919,196.15557861328125,-68.69124603271484,0.0017405700637027621
2296877,0,7.945005531645821,196.16134643554688,-68.45130920410156,0.0017412566812708974
2296878,0,7.933256653329111,196.16709899902344,-68.21057891845703,0.0017417906783521175
2296879,0,7.920593604731501,196.17282104492188,-67.96906280517578,0.0017422103555873036
2296880,0,7.907059073523967,196.1785430908203,-67.72676086425781,0.001742782536894083
2296881,0,7.8926651990885714,196.18423461914062,-67.48367309570312,0.0017432402819395065
2296882,0,7.877488640333438,196.18991088867188,-67.23981475830078,0.0017437743954360485
2296883,0,7.861548053757719,196.19558715820312,-66.99517059326172,0.001744346576742828
2296884,0,7.844837946474694,196.20120239257812,-66.74977111816406,0.0017448806902393699
2296885,0,7.82740810250216,196.20681762695312,-66.50360870361328,0.00174541468732059
2296886,0,7.8092501249647865,196.21241760253906,-66.25667572021484,0.0017458724323660135
2296887,0,7.790372662064047,196.21798706054688,-66.00899505615234,0.0017465209821239114
2296888,0,7.770795000904271,196.22352600097656,-65.76055908203125,0.001746864290907979
2296889,0,7.750519339870897,196.22906494140625,-65.51138305664062,0.001747512724250555
2296890,0,7.729477766214127,196.23452758789062,-65.26146697998047,0.0017479324014857411
2296891,0,7.707647908636136,196.23997497558594,-65.01079559326172,0.0017484283307567239
2296892,0,7.685086086179079,196.24542236328125,-64.75940704345703,0.001748962327837944
2296893,0,7.661823254570453,196.25083923339844,-64.50728607177734,0.0017493820050731301
2296894,0,7.6379223300296415,196.25621032714844,-64.25442504882812,0.0017499160021543503
2296895,0,7.613459298901721,196.2615509033203,-64.0008544921875,0.001750411931425333
2296896,0,7.588378498291437,196.2668914794922,-63.74656677246094,0.0017508696764707565
2296897,0,7.562636059378099,196.27218627929688,-63.4915657043457,0.0017513656057417393
2296898,0,7.5362488431243015,196.27743530273438,-63.2358512878418,0.001751861535012722
2296899,0,7.5092450624012965,196.2826690673828,-62.97943878173828,0.0017523192800581455
2296900,0,7.481613099427724,196.28787231445312,-62.72232437133789,0.0017528152093291283
2296901,0,7.4533355931002,196.29306030273438,-62.46451187133789,0.0017532729543745518
2296902,0,7.424450072329554,196.29820251464844,-62.20600891113281,0.0017537306994199753
2296903,0,7.39559627654091,196.3032989501953,-61.946815490722656,0.0017541884444653988
2296904,0,7.366857063178514,196.30838012695312,-61.68693542480469,0.0017546843737363815
2296905,0,7.3382219566026885,196.31341552734375,-61.4263801574707,0.0017551040509715676
2296906,0,7.309669731092443,196.31842041015625,-61.16514587402344,0.0017557144165039062
2296907,0,7.281205492968556,196.32339477539062,-60.903236389160156,0.0017560577252879739
2296908,0,7.252761913120326,196.32833862304688,-60.640663146972656,0.0017566299065947533
2296909,0,7.224310061513165,196.33323669433594,-60.37742233276367,0.0017570113996043801
2296910,0,7.195821364701435,196.33810424804688,-60.1135139465332,0.0017575073288753629
2296911,0,7.167281875017793,196.3429412841797,-59.84895706176758,0.001757888705469668
2296912,0,7.1386506597429,196.34774780273438,-59.583744049072266,0.001758308382704854
2296913,0,7.109872786664543,196.35250854492188,-59.31787872314453,0.0017588043119758368
2296914,0,7.08090298271239,196.3572540283203,-59.05137634277344,0.0017591094365343451
2296915,0,7.0517253419095205,196.36196899414062,-58.78422164916992,0.0017596435500308871
2296916,0,7.022294428042889,196.36663818359375,-58.51642990112305,0.0017600631108507514
2296917,0,6.992538073377394,196.3712615966797,-58.24800491333008,0.0017604446038603783
2296918,0,6.962485819993349,196.3758544921875,-57.97895050048828,0.001760940533131361
2296919,0,6.932111218211256,196.38043212890625,-57.70926284790039,0.0017613600939512253
2296920,0,6.901402167568196,196.3849639892578,-57.4389533996582,0.0017617797711864114
2296921,0,6.870396275712648,196.3894500732422,-57.168025970458984,0.0017621612641960382
2296922,0,6.839001495414828,196.3939208984375,-56.89647674560547,0.0017624663887545466
2296923,0,6.8073045200376505,196.3983612060547,-56.624324798583984,0.0017629241337999701
2296924,0,6.775276671501696,196.4027557373047,-56.35155487060547,0.001763305626809597
2296925,0,6.7428552620370885,196.4071044921875,-56.078182220458984,0.0017637633718550205
2296926,0,6.71005266891204,196.41143798828125,-55.804203033447266,0.0017641448648646474
2296927,0,6.676851571391131,196.4157257080078,-55.529632568359375,0.0017646407941356301
2296928,0,6.643224083382204,196.4199981689453,-55.25445556640625,0.001765022287145257
2296929,0,6.609205344231622,196.4242401123047,-54.97869110107422,0.0017654418479651213
2296930,0,6.574756695890435,196.4284210205078,-54.70233917236328,0.0017658233409747481
2296931,0,6.539925811726312,196.43258666992188,-54.42539596557617,0.001766204833984375
2296932,0,6.504733443840105,196.43673706054688,-54.14787292480469,0.00176658621057868
2296933,0,6.469107398749292,196.44081115722656,-53.869773864746094,0.0017669296357780695
2296934,0,6.433139371045374,196.4449005126953,-53.591102600097656,0.0017673491965979338
2296935,0,6.396792668809698,196.44894409179688,-53.31185531616211,0.0017677306896075606
2296936,0,6.3600135227432535,196.45294189453125,-53.03203582763672,0.0017681121826171875
2296937,0,6.322860783028521,196.45692443847656,-52.75164794921875,0.0017686081118881702
2296938,0,6.2852960253992,196.4608612060547,-52.47071075439453,0.0017689132364466786
2296939,0,6.247301922383346,196.4647674560547,-52.189208984375,0.0017692565452307463
2296940,0,6.2088808731625225,196.46864318847656,-51.90714645385742,0.0017696380382403731
2296941,0,6.170027503761894,196.4724884033203,-51.624534606933594,0.0017699431627988815
2296942,0,6.130690765467045,196.47634887695312,-51.34136962890625,0.0017703628400340676
2296943,0,6.090836442360646,196.48013305664062,-51.05766677856445,0.0017707061488181353
2296944,0,6.050456348870245,196.48390197753906,-50.77341079711914,0.0017710876418277621
